107,7;0:52.560;;93,3;1:00.620;;93,3;0:55.630;;113,3;0:59.690;
86,7;0:52.690;;86,7;1:00.750;;107,1;0:55.780;;100;0:59.850;
86,7;0:52.820;;85,7;1:00.870;;81,2;0:55.910;;88,2;1:00.000;
93,3;0:52.960;;107,7;1:01.010;;87,5;0:56.050;;81,2;1:00.130;
70,6;0:53.080;;92,9;1:01.140;;92,9;0:56.180;;100;1:00.280;
100;0:53.210;;86,7;1:01.270;;80;0:56.300;;100;1:00.430;
86,7;0:53.340;;86,7;1:01.400;;130,8;0:56.470;;93,3;1:00.570;
92,9;0:53.470;;107,1;1:01.550;;76,5;0:56.600;;93,8;1:00.720;
85,7;0:53.590;;93,8;1:01.700;;87,5;0:56.740;;94,4;1:00.890;
100;0:53.730;;88,2;1:01.850;;80;0:56.860;;94,4;1:01.060;
71,4;0:53.830;;93,3;1:01.990;;92,9;0:56.990;;81,2;1:01.190;
85,7;0:53.950;;114,3;1:02.150;;106,7;0:57.150;;106,2;1:01.360;
107,1;0:54.100;;82,4;1:02.290;;93,3;0:57.290;;83,3;1:01.510;
100;0:54.230;;100;1:02.440;;81,2;0:57.420;;93,3;1:01.650;
100;0:54.370;;68,8;1:02.550;;100;0:57.570;;93,8;1:01.800;
86,7;0:54.500;;92,9;1:02.680;;81,2;0:57.700;;106,7;1:01.960;
92,9;0:54.630;;92,3;1:02.800;;86,7;0:57.830;;112,5;1:02.140;
100;0:54.770;;86,7;1:02.930;;114,3;0:57.990;;94,1;1:02.300;
85,7;0:54.890;;93,8;1:03.080;;93,3;0:58.130;;88,2;1:02.450;
92,9;0:55.020;;107,1;1:03.230;;93,3;0:58.270;;82,4;1:02.590;
86,7;0:55.150;;100;1:03.370;;100;0:58.410;;100;1:02.750;
85,7;0:55.270;;86,7;1:03.500;;87,5;0:58.550;;88,2;1:02.900;
84,6;0:55.380;;100;1:03.650;;92,9;0:58.680;;93,8;1:03.050;
100;0:55.510;;100;1:03.800;;86,7;0:58.810;;83,3;1:03.200;
92,9;0:55.640;;93,3;1:03.940;;106,7;0:58.970;;100;1:03.380;
114,3;0:55.800;;93,3;1:04.080;;93,3;0:59.110;;87,5;1:03.520;
68,8;0:55.910;;88,2;1:04.230;;93,8;0:59.260;;100;1:03.680;
125;0:56.060;;83,3;1:04.380;;121,4;0:59.430;;84,2;1:03.840;
73,3;0:56.170;;121,4;1:04.550;;93,8;0:59.580;;112,5;1:04.020;
107,7;0:56.310;;76,5;1:04.680;;92,9;0:59.710;;106,2;1:04.190;
75;0:56.430;;92,9;1:04.810;;93,3;0:59.850;;72,2;1:04.320;
80;0:56.550;;100;1:04.960;;82,4;0:59.990;;100;1:04.470;
107,7;0:56.690;;121,4;1:05.130;;80;1:00.110;;88,2;1:04.620;
115,4;0:56.840;;94,1;1:05.290;;100;1:00.250;;100;1:04.790;
81,2;0:56.970;;80;1:05.410;;80;1:00.370;;94,1;1:04.950;
108,3;0:57.100;;93,3;1:05.550;;107,1;1:00.520;;100;1:05.110;
86,7;0:57.230;;81,2;1:05.680;;92,9;1:00.650;;66,7;1:05.230;
93,3;0:57.370;;80;1:05.800;;100;1:00.800;;113,3;1:05.400;
106,7;0:57.530;;115,4;1:05.950;;86,7;1:00.930;;93,8;1:05.550;
75;0:57.650;;92,9;1:06.080;;80;1:01.050;;106,7;1:05.710;
114,3;0:57.810;;92,9;1:06.210;;87,5;1:01.190;;83,3;1:05.860;
93,3;0:57.950;;106,7;1:06.370;;107,1;1:01.340;;100;1:06.020;
107,7;0:58.090;;76,5;1:06.500;;93,8;1:01.490;;93,8;1:06.170;
81,2;0:58.220;;92,3;1:06.620;;87,5;1:01.630;;88,2;1:06.320;
85,7;0:58.340;;100;1:06.760;;70,6;1:01.750;;94,1;1:06.480;
84,6;0:58.450;;75;1:06.880;;86,7;1:01.880;;94,1;1:06.640;
115,4;0:58.600;;113,3;1:07.050;;92,9;1:02.010;;88,2;1:06.790;
85,7;0:58.720;;83,3;1:07.200;;86,7;1:02.140;;86,7;1:06.920;
92,9;0:58.850;;94,4;1:07.370;;75;1:02.260;;80;1:07.040;
107,7;0:58.990;;83,3;1:07.520;;85,7;1:02.380;;100;1:07.200;
92,3;0:59.110;;92,9;1:07.650;;85,7;1:02.500;;106,2;1:07.370;
100;0:59.240;;81,2;1:07.780;;86,7;1:02.630;;111,8;1:07.560;
85,7;0:59.360;;114,3;1:07.940;;100;1:02.770;;117,6;1:07.760;
92,9;0:59.490;;87,5;1:08.080;;100;1:02.920;;89,5;1:07.930;
100;0:59.620;;100;1:08.230;;93,3;1:03.060;;88,9;1:08.090;
73,3;0:59.730;;80;1:08.350;;73,3;1:03.170;;84,2;1:08.250;
93,3;0:59.870;;106,7;1:08.510;;85,7;1:03.290;;100;1:08.410;
100;1:00.000;;100;1:08.660;;87,5;1:03.430;;81,2;1:08.540;
92,9;1:00.130;;81,2;1:08.790;;81,2;1:03.560;;93,8;1:08.690;
100;1:00.270;;106,2;1:08.960;;100;1:03.700;;106,7;1:08.850;
81,2;1:00.400;;94,1;1:09.120;;87,5;1:03.840;;82,4;1:08.990;
100;1:00.530;;93,8;1:09.270;;106,7;1:04.000;;87,5;1:09.130;
92,9;1:00.660;;100;1:09.420;;93,3;1:04.140;;88,2;1:09.280;
80;1:00.780;;106,7;1:09.580;;100;1:04.290;;93,8;1:09.430;
107,7;1:00.920;;75;1:09.700;;92,9;1:04.420;;88,9;1:09.590;
92,3;1:01.040;;100;1:09.850;;121,4;1:04.590;;81,2;1:09.720;
92,9;1:01.170;;100;1:10.000;;81,2;1:04.720;;87,5;1:09.860;
92,9;1:01.300;;107,1;1:10.150;;100;1:04.880;;77,8;1:10.000;
100;1:01.440;;82,4;1:10.290;;93,8;1:05.030;;88,2;1:10.150;
71,4;1:01.540;;77,8;1:10.430;;93,3;1:05.170;;100;1:10.310;
91,7;1:01.650;;73,3;1:10.540;;93,3;1:05.310;;88,2;1:10.460;
100;1:01.780;;121,4;1:10.710;;86,7;1:05.440;;87,5;1:10.600;
93,3;1:01.920;;94,1;1:10.870;;86,7;1:05.570;;81,2;1:10.730;
80;1:02.040;;113,3;1:11.040;;100;1:05.710;;93,3;1:10.870;
100;1:02.170;;84,2;1:11.200;;106,7;1:05.870;;112,5;1:11.050;
78,6;1:02.280;;88,2;1:11.350;;81,2;1:06.000;;75;1:11.200;
100;1:02.410;;106,7;1:11.510;;106,7;1:06.160;;83,3;1:11.350;
92,3;1:02.530;;88,2;1:11.660;;87,5;1:06.300;;112,5;1:11.530;
92,3;1:02.650;;70,6;1:11.780;;100;1:06.450;;88,2;1:11.680;
114,3;1:02.810;;113,3;1:11.950;;81,2;1:06.580;;93,8;1:11.830;
73,3;1:02.920;;94,1;1:12.110;;114,3;1:06.740;;94,1;1:11.990;
91,7;1:03.030;;82,4;1:12.250;;87,5;1:06.880;;88,2;1:12.140;
92,3;1:03.150;;106,7;1:12.410;;112,5;1:07.060;;87,5;1:12.280;
106,7;1:03.310;;80;1:12.530;;87,5;1:07.200;;106,2;1:12.450;
81,2;1:03.440;;114,3;1:12.690;;100;1:07.350;;75;1:12.570;
92,9;1:03.570;;81,2;1:12.820;;128,6;1:07.530;;82,4;1:12.710;
100;1:03.700;;86,7;1:12.950;;100;1:07.680;;106,7;1:12.870;
100;1:03.840;;135,7;1:13.140;;86,7;1:07.810;;100;1:13.040;
92,9;1:03.970;;88,9;1:13.300;;86,7;1:07.940;;87,5;1:13.180;
100;1:04.100;;118,8;1:13.490;;92,9;1:08.070;;81,2;1:13.310;
80;1:04.220;;68,4;1:13.620;;113,3;1:08.240;;100;1:13.460;
107,7;1:04.360;;115,4;1:13.770;;70,6;1:08.360;;100;1:13.620;
92,9;1:04.490;;100;1:13.910;;100;1:08.500;;100;1:13.780;
81,2;1:04.620;;94,1;1:14.070;;75;1:08.620;;94,1;1:13.940;
92,9;1:04.750;;77,8;1:14.210;;107,1;1:08.770;;94,1;1:14.100;
100;1:04.880;;75;1:14.330;;126,7;1:08.960;;70,6;1:14.220;
92,3;1:05.000;;115,4;1:14.480;;100;1:09.110;;106,7;1:14.380;
85,7;1:05.120;;82,4;1:14.620;;93,8;1:09.260;;88,2;1:14.530;
92,3;1:05.240;;107,7;1:14.760;;81,2;1:09.390;;87,5;1:14.670;
116,7;1:05.380;;114,3;1:14.920;;100;1:09.540;;100;1:14.830;
73,3;1:05.490;;76,5;1:15.050;;86,7;1:09.670;;94,1;1:14.990;
84,6;1:05.600;;106,7;1:15.210;;92,9;1:09.800;;81,2;1:15.120;
115,4;1:05.750;;82,4;1:15.350;;80;1:09.920;;70,6;1:15.240;
92,3;1:05.870;;135,7;1:15.540;;100;1:10.060;;106,7;1:15.400;
85,7;1:05.990;;88,9;1:15.700;;107,1;1:10.210;;100;1:15.560;
116,7;1:06.130;;93,3;1:15.840;;92,9;1:10.340;;88,9;1:15.720;
92,9;1:06.260;;106,2;1:16.010;;93,3;1:10.480;;111,8;1:15.910;
100;1:06.390;;93,8;1:16.160;;100;1:10.620;;94,1;1:16.070;
108,3;1:06.520;;86,7;1:16.290;;93,8;1:10.770;;81,2;1:16.200;
92,3;1:06.640;;100;1:16.440;;86,7;1:10.900;;86,7;1:16.330;
92,9;1:06.770;;100;1:16.590;;93,3;1:11.040;;93,3;1:16.470;
107,7;1:06.910;;93,3;1:16.730;;86,7;1:11.170;;93,8;1:16.620;
73,3;1:07.020;;92,9;1:16.860;;113,3;1:11.340;;88,2;1:16.770;
108,3;1:07.150;;112,5;1:17.040;;128,6;1:11.520;;82,4;1:16.910;
100;1:07.300;;75;1:17.160;;100;1:11.670;;81,2;1:17.040;
86,7;1:07.430;;100;1:17.300;;93,3;1:11.810;;93,8;1:17.190;
85,7;1:07.550;;100;1:17.450;;113,3;1:11.980;;87,5;1:17.330;
84,6;1:07.660;;93,3;1:17.590;;106,2;1:12.150;;94,1;1:17.490;
100;1:07.790;;121,4;1:17.760;;93,3;1:12.290;;105,9;1:17.670;
85,7;1:07.910;;76,5;1:17.890;;64,7;1:12.400;;70,6;1:17.790;
73,3;1:08.020;;93,3;1:18.030;;100;1:12.540;;94,1;1:17.950;
64,3;1:08.110;;121,4;1:18.200;;86,7;1:12.670;;94,1;1:18.110;
130,8;1:08.280;;88,2;1:18.350;;142,9;1:12.870;;113,3;1:18.280;
80;1:08.400;;73,3;1:18.460;;78,9;1:13.020;;116,7;1:18.490;
84,6;1:08.510;;115,4;1:18.610;;100;1:13.170;;78,9;1:18.640;
92,9;1:08.640;;93,3;1:18.750;;80;1:13.290;;87,5;1:18.780;
85,7;1:08.760;;84,6;1:18.860;;100;1:13.430;;93,8;1:18.930;
100;1:08.890;;100;1:19.000;;92,9;1:13.560;;75;1:19.050;
85,7;1:09.010;;93,3;1:19.140;;87,5;1:13.700;;100;1:19.210;
86,7;1:09.140;;106,7;1:19.300;;107,1;1:13.850;;100;1:19.380;
93,3;1:09.280;;92,9;1:19.430;;100;1:14.010;;100;1:19.550;
85,7;1:09.400;;114,3;1:19.590;;92,9;1:14.140;;111,1;1:19.750;
100;1:09.540;;76,5;1:19.720;;93,3;1:14.280;;88,2;1:19.900;
86,7;1:09.670;;100;1:19.860;;106,2;1:14.450;;81,2;1:20.030;
100;1:09.790;;93,8;1:20.010;;88,9;1:14.610;;106,7;1:20.190;
80;1:09.910;;87,5;1:20.150;;121,4;1:14.780;;81,2;1:20.320;
100;1:10.050;;107,1;1:20.300;;75;1:14.900;;100;1:20.480;
85,7;1:10.170;;82,4;1:20.440;;107,1;1:15.050;;105,9;1:20.660;
100;1:10.310;;128,6;1:20.620;;87,5;1:15.190;;94,7;1:20.840;
92,3;1:10.430;;83,3;1:20.770;;100;1:15.330;;78,9;1:20.990;
85,7;1:10.550;;86,7;1:20.900;;100;1:15.480;;88,2;1:21.140;
107,1;1:10.700;;106,7;1:21.060;;100;1:15.640;;93,8;1:21.290;
71,4;1:10.800;;100;1:21.220;;92,9;1:15.770;;105,9;1:21.470;
100;1:10.920;;82,4;1:21.360;;85,7;1:15.890;;94,1;1:21.630;
107,7;1:11.060;;114,3;1:21.520;;92,9;1:16.020;;88,2;1:21.780;
75;1:11.180;;86,7;1:21.650;;106,7;1:16.180;;88,2;1:21.930;
100;1:11.310;;100;1:21.790;;87,5;1:16.320;;87,5;1:22.070;
92,3;1:11.430;;100;1:21.940;;92,9;1:16.450;;88,2;1:22.220;
107,7;1:11.570;;100;1:22.110;;107,1;1:16.600;;77,8;1:22.360;
81,2;1:11.700;;87,5;1:22.250;;80;1:16.720;;93,8;1:22.510;
100;1:11.830;;93,8;1:22.400;;113,3;1:16.890;;125;1:22.710;
92,9;1:11.960;;93,3;1:22.540;;93,3;1:17.030;;85;1:22.880;
92,3;1:12.080;;93,8;1:22.690;;93,8;1:17.180;;83,3;1:23.030;
107,7;1:12.220;;107,1;1:22.840;;86,7;1:17.310;;87,5;1:23.170;
92,9;1:12.350;;92,9;1:22.970;;100;1:17.460;;100;1:23.330;
100;1:12.490;;113,3;1:23.140;;86,7;1:17.590;;88,2;1:23.480;
107,7;1:12.630;;94,1;1:23.300;;72,2;1:18.060;;93,8;1:23.630;
80;1:12.750;;82,4;1:23.440;;93,3;1:18.200;;81,2;1:23.760;
100;1:12.880;;114,3;1:23.600;;93,3;1:18.340;;93,8;1:23.910;
73,3;1:12.990;;87,5;1:23.740;;81,2;1:18.470;;100;1:24.080;
116,7;1:13.130;;100;1:23.880;;114,3;1:18.630;;88,2;1:24.230;
100;1:13.270;;93,8;1:24.030;;93,8;1:18.780;;87,5;1:24.370;
116,7;1:13.410;;86,7;1:24.160;;88,2;1:18.930;;112,5;1:24.550;
100;1:13.540;;93,3;1:24.300;;80;1:19.050;;83,3;1:24.700;
80;1:13.660;;92,9;1:24.430;;100;1:19.190;;88,2;1:24.850;
92,9;1:13.790;;113,3;1:24.600;;75;1:19.310;;88,2;1:25.000;
85,7;1:13.910;;70,6;1:24.720;;106,7;1:19.470;;118,8;1:25.190;
92,9;1:14.040;;78,6;1:24.830;;106,7;1:19.630;;78,9;1:25.340;
108,3;1:14.170;;92,3;1:24.950;;93,8;1:19.780;;88,9;1:25.500;
85,7;1:14.290;;100;1:25.100;;100;1:19.920;;93,3;1:25.640;
100;1:14.430;;81,2;1:25.230;;130,8;1:20.090;;93,8;1:25.790;
80;1:14.550;;100;1:25.370;;93,3;1:20.230;;106,2;1:25.960;
80;1:14.670;;80;1:25.490;;81,2;1:20.360;;83,3;1:26.110;
100;1:14.800;;100;1:25.630;;100;1:20.500;;100;1:26.260;
107,1;1:14.950;;93,3;1:25.770;;107,1;1:20.650;;81,2;1:26.390;
107,1;1:15.100;;100;1:25.910;;87,5;1:20.790;;81,2;1:26.520;
92,9;1:15.230;;114,3;1:26.070;;121,4;1:20.960;;94,1;1:26.680;
115,4;1:15.380;;114,3;1:26.230;;72,2;1:21.090;;100;1:26.840;
80;1:15.500;;93,3;1:26.370;;106,7;1:21.250;;93,8;1:26.990;
106,7;1:15.660;;120;1:26.550;;100;1:21.390;;66,7;1:27.110;
100;1:15.810;;120;1:26.730;;106,7;1:21.550;;107,1;1:27.260;
93,3;1:15.950;;61,1;1:26.840;;75;1:21.670;;94,4;1:27.430;
92,9;1:16.080;;100;1:26.980;;92,9;1:21.800;;83,3;1:27.580;
100;1:16.200;;93,3;1:27.120;;93,3;1:21.940;;112,5;1:27.760;
85,7;1:16.320;;114,3;1:27.280;;82,4;1:22.400;;94,7;1:27.940;
100;1:16.450;;93,8;1:27.430;;81,2;1:22.530;;72,7;1:28.100;
100;1:16.580;;100;1:27.590;;100;1:22.670;;77,8;1:28.240;
80;1:16.700;;106,7;1:27.750;;92,9;1:22.800;;87,5;1:28.380;
92,3;1:16.820;;87,5;1:27.890;;75;1:22.920;;93,8;1:28.530;
84,6;1:16.930;;80;1:28.010;;100;1:23.060;;88,2;1:28.680;
107,7;1:17.070;;100;1:28.150;;81,2;1:23.190;;94,1;1:28.840;
76,9;1:17.170;;100;1:28.290;;85,7;1:23.310;;100;1:29.000;
100;1:17.300;;87,5;1:28.430;;120;1:23.490;;88,2;1:29.150;
76,9;1:17.400;;114,3;1:28.590;;100;1:23.650;;88,2;1:29.300;
85,7;1:17.520;;100;1:28.740;;80;1:23.770;;93,8;1:29.450;
107,1;1:17.670;;80;1:28.860;;85,7;1:23.890;;100;1:29.610;
81,2;1:17.800;;92,9;1:28.990;;114,3;1:24.050;;83,3;1:29.760;
100;1:17.950;;86,7;1:29.120;;106,7;1:24.210;;82,4;1:29.900;
100;1:18.080;;121,4;1:29.290;;76,5;1:24.340;;100;1:30.070;
84,6;1:18.190;;93,8;1:29.440;;107,1;1:24.490;;72,2;1:30.200;
115,4;1:18.340;;93,3;1:29.580;;100;1:24.640;;93,8;1:30.350;
76,9;1:18.440;;106,7;1:29.740;;86,7;1:24.770;;75;1:30.470;
100;1:18.570;;81,2;1:29.870;;86,7;1:24.900;;112,5;1:30.650;
92,3;1:18.690;;113,3;1:30.040;;92,3;1:25.020;;106,2;1:30.820;
107,7;1:18.830;;93,8;1:30.190;;93,3;1:25.160;;88,2;1:30.970;
57,1;1:18.910;;81,2;1:30.320;;107,1;1:25.310;;87,5;1:31.110;
100;1:19.040;;86,7;1:30.450;;73,3;1:25.420;;88,2;1:31.260;
107,7;1:19.180;;92,9;1:30.580;;86,7;1:25.550;;93,8;1:31.410;
92,3;1:19.300;;128,6;1:30.760;;92,9;1:25.680;;93,8;1:31.560;
86,7;1:19.430;;66,7;1:30.880;;80;1:25.800;;81,2;1:31.690;
86,7;1:19.560;;81,2;1:31.010;;100;1:25.950;;82,4;1:31.830;
76,9;1:19.660;;123,1;1:31.170;;107,1;1:26.100;;133,3;1:32.030;
92,3;1:19.780;;112,5;1:31.350;;81,2;1:26.230;;88,2;1:32.180;
107,7;1:19.920;;88,2;1:31.500;;93,3;1:26.370;;87,5;1:32.320;
92,3;1:20.040;;112,5;1:31.680;;106,7;1:26.530;;88,2;1:32.470;
115,4;1:20.190;;80;1:31.800;;75;1:26.650;;100;1:32.620;
100;1:20.340;;107,1;1:31.950;;107,1;1:26.800;;82,4;1:32.760;
66,7;1:20.440;;86,7;1:32.080;;100;1:26.950;;105,9;1:32.940;
100;1:20.580;;100;1:32.220;;92,9;1:27.080;;76,5;1:33.070;
100;1:20.710;;80;1:32.340;;100;1:27.250;;113,3;1:33.240;
100;1:20.860;;121,4;1:32.510;;81,2;1:27.380;;88,2;1:33.390;
100;1:21.010;;112,5;1:32.690;;86,7;1:27.510;;112,5;1:33.570;
93,3;1:21.150;;83,3;1:32.840;;93,3;1:27.650;;73,7;1:33.710;
86,7;1:21.280;;93,3;1:32.980;;86,7;1:27.780;;88,2;1:33.860;
86,7;1:21.410;;92,9;1:33.110;;107,1;1:27.930;;100;1:34.030;
80;1:21.530;;107,1;1:33.260;;100;1:28.080;;94,1;1:34.190;
115,4;1:21.680;;93,3;1:33.400;;87,5;1:28.220;;76,5;1:34.320;
100;1:21.830;;93,8;1:33.550;;87,5;1:28.360;;106,7;1:34.480;
73,3;1:21.940;;92,9;1:33.680;;100;1:28.510;;94,1;1:34.640;
107,7;1:22.080;;100;1:33.830;;93,8;1:28.660;;82,4;1:34.780;
92,9;1:22.210;;93,8;1:33.980;;93,8;1:28.810;;106,2;1:34.950;
85,7;1:22.330;;107,1;1:34.130;;114,3;1:28.970;;84,2;1:35.110;
92,3;1:22.450;;100;1:34.280;;107,1;1:29.120;;118,8;1:35.300;
85,7;1:22.570;;75;1:34.400;;81,2;1:29.250;;76,5;1:35.430;
100;1:22.700;;107,1;1:34.550;;80;1:29.370;;100;1:35.590;
76,9;1:22.800;;92,9;1:34.680;;92,9;1:29.500;;93,8;1:35.740;
100;1:22.930;;107,7;1:34.820;;87,5;1:29.640;;100;1:35.890;
75;1:23.050;;93,3;1:34.960;;100;1:29.790;;88,2;1:36.040;
85,7;1:23.170;;78,6;1:35.070;;93,8;1:29.940;;81,2;1:36.170;
76,9;1:23.270;;100;1:35.200;;87,5;1:30.080;;93,8;1:36.320;
115,4;1:23.420;;114,3;1:35.360;;114,3;1:30.240;;76,5;1:36.450;
86,7;1:23.550;;93,8;1:35.510;;93,3;1:30.380;;87,5;1:36.590;
92,9;1:23.680;;100;1:35.670;;86,7;1:30.510;;93,3;1:36.730;
73,3;1:23.790;;75;1:35.790;;93,3;1:30.650;;106,2;1:36.900;
100;1:23.920;;100;1:35.930;;81,2;1:30.780;;100;1:37.060;
100;1:24.050;;92,9;1:36.060;;100;1:30.910;;93,8;1:37.210;
71,4;1:24.150;;128,6;1:36.240;;114,3;1:31.070;;93,8;1:37.360;
100;1:24.280;;70;1:36.380;;94,1;1:31.230;;93,8;1:37.510;
92,3;1:24.400;;107,7;1:36.520;;81,2;1:31.360;;87,5;1:37.650;
100;1:24.530;;100;1:36.670;;85,7;1:31.480;;114,3;1:37.810;
93,3;1:24.670;;86,7;1:36.800;;107,1;1:31.630;;93,8;1:37.960;
92,3;1:24.790;;107,1;1:36.950;;87,5;1:31.770;;87,5;1:38.100;
85,7;1:24.910;;70,6;1:37.070;;92,9;1:31.900;;86,7;1:38.230;
100;1:25.040;;114,3;1:37.230;;83,3;1:32.050;;106,7;1:38.390;
107,7;1:25.180;;93,3;1:37.370;;86,7;1:32.180;;113,3;1:38.560;
100;1:25.320;;107,1;1:37.520;;86,7;1:32.310;;76,5;1:38.690;
76,9;1:25.420;;106,7;1:37.680;;85,7;1:32.430;;112,5;1:38.870;
85,7;1:25.540;;94,1;1:37.840;;86,7;1:32.560;;83,3;1:39.020;
92,3;1:25.660;;70,6;1:37.960;;100;1:32.710;;100;1:39.180;
100;1:25.800;;121,4;1:38.130;;85,7;1:32.830;;82,4;1:39.320;
92,9;1:25.930;;76,5;1:38.260;;107,1;1:32.980;;120;1:39.500;
92,9;1:26.060;;92,9;1:38.390;;75;1:33.100;;88,9;1:39.660;
107,7;1:26.200;;100;1:38.530;;92,9;1:33.230;;112,5;1:39.840;
93,3;1:26.340;;94,1;1:38.690;;107,7;1:33.370;;83,3;1:39.990;
100;1:26.490;;88,2;1:38.840;;87,5;1:33.510;;100;1:40.150;
86,7;1:26.620;;111,8;1:39.030;;93,3;1:33.650;;100;1:40.320;
80;1:26.740;;88,2;1:39.180;;100;1:33.800;;93,8;1:40.470;
100;1:26.880;;78,6;1:39.290;;86,7;1:33.930;;100;1:40.630;
81,2;1:27.010;;100;1:39.430;;114,3;1:34.090;;106,7;1:40.790;
92,9;1:27.140;;81,2;1:39.560;;93,3;1:34.230;;81,2;1:40.920;
114,3;1:27.300;;107,1;1:39.710;;100;1:34.380;;76,5;1:41.050;
75;1:27.420;;82,4;1:39.850;;93,3;1:34.520;;125;1:41.250;
92,3;1:27.540;;107,1;1:40.000;;120;1:34.700;;88,9;1:41.410;
92,3;1:27.660;;87,5;1:40.140;;86,7;1:34.830;;93,8;1:41.560;
92,9;1:27.790;;100;1:40.290;;93,8;1:34.980;;94,1;1:41.720;
114,3;1:27.950;;94,1;1:40.450;;100;1:35.120;;82,4;1:41.860;
100;1:28.100;;86,7;1:40.580;;107,1;1:35.270;;87,5;1:42.000;
66,7;1:28.200;;100;1:40.740;;81,2;1:35.400;;100;1:42.170;
107,7;1:28.340;;100;1:40.880;;93,3;1:35.540;;113,3;1:42.340;
84,6;1:28.450;;106,7;1:41.040;;100;1:35.700;;94,1;1:42.500;
115,4;1:28.600;;82,4;1:41.180;;70,6;1:35.820;;82,4;1:42.640;
100;1:28.760;;114,3;1:41.340;;106,7;1:36.580;;76,5;1:42.770;
66,7;1:28.860;;87,5;1:41.480;;75;1:36.700;;111,8;1:42.960;
108,3;1:28.990;;85,7;1:41.600;;80;1:36.820;;84,2;1:43.120;
78,6;1:29.100;;100;1:41.750;;85,7;1:36.940;;94,1;1:43.280;
100;1:29.230;;100;1:41.900;;107,1;1:37.090;;93,3;1:43.420;
100;1:29.370;;107,1;1:42.050;;80;1:37.210;;100;1:43.580;
100;1:29.500;;100;1:42.210;;100;1:37.350;;93,8;1:43.730;
86,7;1:29.630;;92,9;1:42.340;;93,3;1:37.490;;93,8;1:43.880;
100;1:29.770;;107,1;1:42.490;;81,2;1:37.620;;82,4;1:44.020;
93,3;1:29.910;;80;1:42.610;;106,7;1:37.780;;125;1:44.220;
92,9;1:30.040;;114,3;1:42.770;;100;1:37.930;;88,9;1:44.380;
100;1:30.170;;80;1:42.890;;85,7;1:38.050;;106,2;1:44.550;
107,7;1:30.310;;80;1:43.010;;106,7;1:38.210;;83,3;1:44.700;
80;1:30.430;;100;1:43.160;;100;1:38.360;;82,4;1:44.840;
100;1:30.560;;100;1:43.320;;80;1:38.480;;105,9;1:45.020;
66,7;1:30.660;;120;1:43.500;;100;1:38.640;;83,3;1:45.170;
84,6;1:30.770;;87,5;1:43.640;;100;1:38.780;;73,3;1:45.280;
115,4;1:30.920;;106,7;1:43.800;;80;1:38.900;;100;1:45.430;
78,6;1:31.030;;93,8;1:43.950;;100;1:39.050;;106,2;1:45.600;
93,3;1:31.170;;80;1:44.070;;69,2;1:39.140;;73,7;1:45.740;
107,1;1:31.320;;115,4;1:44.220;;86,7;1:39.270;;112,5;1:45.920;
100;1:31.470;;86,7;1:44.350;;100;1:39.410;;88,9;1:46.080;
100;1:31.620;;107,1;1:44.500;;106,7;1:39.570;;94,1;1:46.240;
85,7;1:31.740;;86,7;1:44.630;;100;1:39.720;;117,6;1:46.440;
86,7;1:31.870;;66,7;1:44.730;;100;1:39.880;;88,2;1:46.590;
100;1:32.010;;93,3;1:44.870;;87,5;1:40.020;;86,7;1:46.720;
85,7;1:32.130;;100;1:45.020;;100;1:40.170;;118,8;1:46.910;
92,9;1:32.260;;100;1:45.160;;100;1:40.320;;94,4;1:47.080;
108,3;1:32.390;;93,8;1:45.310;;81,2;1:40.450;;72,2;1:47.210;
107,1;1:32.540;;88,2;1:45.460;;100;1:40.590;;112,5;1:47.390;
92,9;1:32.670;;94,1;1:45.620;;81,2;1:40.720;;88,2;1:47.540;
92,3;1:32.790;;106,7;1:45.780;;93,3;1:40.860;;94,1;1:47.700;
85,7;1:32.910;;100;1:45.950;;100;1:41.010;;76,5;1:47.830;
123,1;1:33.070;;77,8;1:46.090;;93,3;1:41.150;;94,1;1:47.990;
86,7;1:33.200;;106,7;1:46.250;;93,3;1:41.290;;88,9;1:48.150;
86,7;1:33.330;;113,3;1:46.420;;106,7;1:41.450;;94,1;1:48.310;
84,6;1:33.440;;87,5;1:46.560;;93,3;1:42.200;;105,9;1:48.490;
85,7;1:33.560;;86,7;1:46.690;;93,3;1:42.340;;72,2;1:48.620;
107,7;1:33.700;;93,8;1:46.840;;100;1:42.490;;100;1:48.770;
100;1:33.850;;113,3;1:47.010;;87,5;1:42.630;;117,6;1:48.970;
92,9;1:33.980;;93,8;1:47.160;;80;1:42.750;;77,8;1:49.110;
107,1;1:34.130;;93,3;1:47.300;;92,9;1:42.880;;87,5;1:49.250;
80;1:34.250;;81,2;1:47.430;;100;1:43.030;;87,5;1:49.390;
100;1:34.390;;100;1:47.570;;100;1:43.180;;82,4;1:49.530;
84,6;1:34.500;;106,2;1:47.740;;93,8;1:43.330;;82,4;1:49.670;
84,6;1:34.610;;88,2;1:47.890;;100;1:43.480;;81,2;1:49.800;
107,7;1:34.750;;92,9;1:48.020;;86,7;1:43.610;;111,8;1:49.990;
92,3;1:34.870;;87,5;1:48.160;;133,3;1:43.810;;111,1;1:50.190;
115,4;1:35.020;;93,3;1:48.300;;93,8;1:43.960;;77,8;1:50.330;
93,3;1:35.160;;107,1;1:48.450;;86,7;1:44.090;;93,8;1:50.480;
100;1:35.290;;93,8;1:48.600;;80;1:44.210;;93,8;1:50.630;
