53,3;0:36.030;;53,3;0:38.220;;46,7;0:35.400;;47,1;0:38.690;
64,3;0:36.120;;53,3;0:38.300;;53,3;0:35.480;;55,6;0:38.790;
50;0:36.190;;60;0:38.390;;52,9;0:35.570;;41,2;0:38.860;
69,2;0:36.280;;66,7;0:38.490;;40;0:35.630;;66,7;0:38.960;
46,7;0:36.350;;53,3;0:38.570;;43,8;0:35.700;;47,1;0:39.040;
53,8;0:36.420;;56,2;0:38.660;;53,8;0:35.770;;37,5;0:39.100;
53,8;0:36.490;;44,4;0:38.740;;46,7;0:35.840;;58,8;0:39.200;
50;0:36.560;;60;0:38.830;;42,9;0:35.900;;47,4;0:39.290;
53,8;0:36.630;;52,9;0:38.920;;61,5;0:35.980;;41,2;0:39.360;
50;0:36.700;;53,3;0:39.000;;53,3;0:36.060;;47,1;0:39.440;
69,2;0:36.790;;57,1;0:39.080;;42,9;0:36.120;;58,8;0:39.540;
53,8;0:36.860;;66,7;0:39.180;;50;0:36.190;;62,5;0:39.640;
53,8;0:36.930;;62,5;0:39.280;;40;0:36.250;;44,4;0:39.720;
69,2;0:37.020;;50;0:39.360;;50;0:36.320;;38,9;0:39.790;
53,3;0:37.100;;56,2;0:39.450;;50;0:36.390;;66,7;0:39.890;
61,5;0:37.180;;56,2;0:39.540;;37,5;0:36.450;;40;0:39.970;
53,3;0:37.260;;62,5;0:39.640;;57,1;0:36.530;;60;0:40.060;
57,1;0:37.340;;56,2;0:39.730;;43,8;0:36.600;;44,4;0:40.140;
64,3;0:37.430;;56,2;0:39.820;;53,3;0:36.680;;47,1;0:40.220;
69,2;0:37.520;;46,7;0:39.890;;46,7;0:36.750;;53,3;0:40.300;
50;0:37.590;;57,1;0:39.970;;50;0:36.830;;50;0:40.390;
61,5;0:37.670;;57,1;0:40.050;;64,3;0:36.920;;58,8;0:40.490;
61,5;0:37.750;;50;0:40.120;;50;0:37.000;;50;0:40.570;
69,2;0:37.840;;46,7;0:40.190;;50;0:37.080;;50;0:40.650;
40;0:37.900;;57,1;0:40.270;;46,7;0:37.150;;53,3;0:40.730;
57,1;0:37.980;;73,3;0:40.380;;57,1;0:37.230;;56,2;0:40.820;
53,8;0:38.050;;56,2;0:40.470;;46,7;0:37.300;;43,8;0:40.890;
64,3;0:38.140;;56,2;0:40.560;;53,3;0:37.380;;43,8;0:40.960;
60;0:38.230;;57,1;0:40.640;;50;0:37.460;;47,1;0:41.040;
64,3;0:38.320;;71,4;0:40.740;;46,7;0:37.530;;37,5;0:41.100;
53,8;0:38.390;;50;0:40.820;;40;0:37.590;;58,8;0:41.200;
57,1;0:38.470;;40;0:40.880;;57,1;0:37.670;;52,9;0:41.290;
50;0:38.540;;46,7;0:40.950;;56,2;0:37.760;;47,1;0:41.370;
57,1;0:38.620;;57,1;0:41.030;;37,5;0:37.820;;56,2;0:41.460;
64,3;0:38.710;;66,7;0:41.130;;60;0:37.910;;42,1;0:41.540;
71,4;0:38.810;;50;0:41.210;;37,5;0:37.970;;62,5;0:41.640;
53,3;0:38.890;;66,7;0:41.310;;40;0:38.030;;52,6;0:41.740;
46,7;0:38.960;;58,8;0:41.410;;53,3;0:38.110;;44,4;0:41.820;
53,8;0:39.030;;41,2;0:41.480;;47,1;0:38.190;;62,5;0:41.920;
53,3;0:39.110;;69,2;0:41.570;;57,1;0:38.270;;55;0:42.030;
71,4;0:39.210;;57,1;0:41.650;;42,9;0:38.330;;38,1;0:42.110;
46,7;0:39.280;;66,7;0:41.750;;50;0:38.400;;47,1;0:42.190;
64,3;0:39.370;;58,8;0:41.850;;53,3;0:38.480;;50;0:42.270;
50;0:39.440;;57,1;0:41.930;;50;0:38.560;;47,1;0:42.350;
76,9;0:39.540;;64,3;0:42.020;;40;0:38.620;;58,8;0:42.450;
41,2;0:39.610;;43,8;0:42.090;;46,7;0:38.690;;44,4;0:42.530;
53,8;0:39.680;;53,3;0:42.170;;46,7;0:38.760;;40;0:42.590;
42,9;0:39.740;;60;0:42.260;;50;0:38.830;;46,7;0:42.660;
71,4;0:39.840;;66,7;0:42.360;;43,8;0:38.900;;66,7;0:42.760;
42,9;0:39.900;;41,2;0:42.430;;46,7;0:38.970;;47,1;0:42.840;
57,1;0:39.980;;60;0:42.520;;60;0:39.060;;55,6;0:42.940;
61,5;0:40.060;;66,7;0:42.620;;46,7;0:39.130;;31,6;0:43.000;
46,7;0:40.130;;50;0:42.700;;60;0:39.220;;66,7;0:43.100;
46,7;0:40.200;;64,3;0:42.790;;37,5;0:39.280;;50;0:43.200;
53,3;0:40.280;;50;0:42.870;;53,3;0:39.360;;47,1;0:43.280;
57,1;0:40.360;;46,7;0:42.940;;46,7;0:39.430;;50;0:43.360;
64,3;0:40.450;;71,4;0:43.040;;50;0:39.510;;41,2;0:43.430;
61,5;0:40.530;;53,3;0:43.120;;50;0:39.580;;47,4;0:43.520;
57,1;0:40.610;;46,7;0:43.190;;53,3;0:39.660;;52,9;0:43.610;
64,3;0:40.700;;46,2;0:43.250;;42,9;0:39.720;;44,4;0:43.690;
50;0:40.770;;50;0:43.320;;57,1;0:39.800;;53,3;0:43.770;
84,6;0:40.880;;66,7;0:43.420;;50;0:39.870;;43,8;0:43.840;
60;0:40.970;;53,3;0:43.500;;50;0:39.950;;52,9;0:43.930;
53,3;0:41.050;;40;0:43.560;;46,7;0:40.020;;64,7;0:44.040;
64,3;0:41.140;;64,3;0:43.650;;50;0:40.090;;52,6;0:44.140;
57,1;0:41.220;;57,1;0:43.730;;57,1;0:40.170;;55;0:44.250;
50;0:41.290;;62,5;0:43.830;;53,3;0:40.250;;56,2;0:44.340;
50;0:41.360;;43,8;0:43.900;;35,3;0:40.310;;50;0:44.420;
69,2;0:41.450;;64,3;0:43.990;;50;0:40.390;;47,1;0:44.500;
61,5;0:41.530;;50;0:44.070;;31,2;0:40.440;;47,1;0:44.580;
53,8;0:41.600;;60;0:44.160;;53,3;0:40.520;;55,6;0:44.680;
50;0:41.670;;50;0:44.230;;57,1;0:40.600;;56,2;0:44.770;
50;0:41.740;;53,3;0:44.310;;53,3;0:40.680;;52,9;0:44.860;
69,2;0:41.830;;53,3;0:44.390;;46,7;0:40.750;;56,2;0:44.950;
57,1;0:41.910;;46,7;0:44.460;;46,7;0:40.820;;47,1;0:45.030;
53,8;0:41.980;;57,1;0:44.540;;35,7;0:40.870;;50;0:45.120;
53,8;0:42.050;;56,2;0:44.630;;42,9;0:40.930;;44,4;0:45.200;
46,2;0:42.110;;71,4;0:44.730;;53,3;0:41.010;;52,6;0:45.300;
69,2;0:42.200;;50;0:44.810;;42,9;0:41.070;;47,1;0:45.380;
53,8;0:42.270;;64,3;0:44.900;;57,1;0:41.150;;50;0:45.470;
50;0:42.340;;62,5;0:45.000;;44,4;0:41.230;;55,6;0:45.570;
46,2;0:42.400;;47,1;0:45.080;;53,3;0:41.310;;50;0:45.660;
53,8;0:42.470;;50;0:45.150;;46,7;0:41.380;;52,9;0:45.750;
61,5;0:42.550;;46,7;0:45.220;;53,3;0:41.460;;40;0:45.810;
53,8;0:42.620;;76,9;0:45.320;;43,8;0:41.530;;46,7;0:45.880;
69,2;0:42.710;;52,9;0:45.410;;57,1;0:41.610;;60;0:45.970;
50;0:42.780;;66,7;0:45.510;;43,8;0:41.680;;33,3;0:46.030;
50;0:42.850;;41,2;0:45.580;;37,5;0:41.740;;56,2;0:46.120;
50;0:42.920;;75;0:45.700;;53,8;0:41.810;;37,5;0:46.180;
53,8;0:42.990;;50;0:45.790;;46,7;0:41.880;;53,3;0:46.260;
61,5;0:43.070;;52,9;0:45.880;;43,8;0:41.950;;33,3;0:46.320;
57,1;0:43.150;;60;0:45.970;;46,7;0:42.020;;53,3;0:46.400;
46,2;0:43.210;;66,7;0:46.070;;56,2;0:42.110;;62,5;0:46.500;
53,8;0:43.280;;50;0:46.150;;60;0:42.200;;64,7;0:46.610;
50;0:43.350;;50;0:46.220;;50;0:42.280;;50;0:46.710;
64,3;0:43.440;;61,5;0:46.300;;37,5;0:42.340;;50;0:46.790;
57,1;0:43.520;;46,7;0:46.370;;50;0:42.410;;56,2;0:46.880;
46,2;0:43.580;;50;0:46.440;;57,1;0:42.490;;53,3;0:46.960;
53,8;0:43.650;;60;0:46.530;;53,3;0:42.570;;40;0:47.020;
42,9;0:43.710;;57,1;0:46.610;;53,3;0:42.650;;68,8;0:47.130;
69,2;0:43.800;;53,3;0:46.690;;37,5;0:42.710;;64,7;0:47.240;
42,9;0:43.860;;46,7;0:46.760;;71,4;0:42.810;;40;0:47.320;
61,5;0:43.940;;57,1;0:46.840;;60;0:42.900;;64,7;0:47.430;
57,1;0:44.020;;78,6;0:46.950;;52,9;0:42.990;;42,1;0:47.510;
53,3;0:44.100;;46,7;0:47.020;;38,9;0:43.060;;56,2;0:47.600;
50;0:44.170;;61,5;0:47.100;;50;0:43.130;;44,4;0:47.680;
61,5;0:44.250;;73,3;0:47.210;;50;0:43.210;;47,1;0:47.760;
61,5;0:44.330;;52,9;0:47.300;;46,7;0:43.280;;44,4;0:47.840;
57,1;0:44.410;;53,8;0:47.370;;50;0:43.350;;41,2;0:47.910;
35,7;0:44.460;;64,3;0:47.460;;56,2;0:43.440;;46,7;0:47.980;
69,2;0:44.550;;66,7;0:47.560;;43,8;0:43.510;;53,3;0:48.060;
61,5;0:44.630;;71,4;0:47.660;;46,7;0:43.580;;64,7;0:48.170;
50;0:44.700;;58,8;0:47.760;;78,6;0:43.690;;44,4;0:48.250;
64,3;0:44.790;;64,7;0:47.870;;50;0:43.770;;56,2;0:48.340;
69,2;0:44.880;;50;0:47.950;;40;0:43.830;;41,2;0:48.410;
69,2;0:44.970;;64,3;0:48.040;;46,7;0:43.900;;62,5;0:48.510;
57,1;0:45.050;;29,4;0:48.090;;42,9;0:43.960;;55,6;0:48.610;
57,1;0:45.130;;61,5;0:48.170;;57,1;0:44.040;;38,9;0:48.680;
53,8;0:45.200;;46,7;0:48.240;;43,8;0:44.110;;50;0:48.760;
57,1;0:45.280;;33,3;0:48.290;;50;0:44.180;;56,2;0:48.850;
46,2;0:45.340;;61,5;0:48.370;;50;0:44.250;;42,1;0:48.930;
61,5;0:45.420;;66,7;0:48.470;;50;0:44.320;;43,8;0:49.000;
69,2;0:45.510;;40;0:48.530;;42,9;0:44.380;;47,1;0:49.080;
61,5;0:45.590;;68,8;0:48.640;;42,9;0:44.440;;58,8;0:49.180;
50;0:45.650;;53,3;0:48.720;;57,1;0:44.520;;47,4;0:49.270;
61,5;0:45.730;;66,7;0:48.820;;37,5;0:44.580;;55,6;0:49.370;
46,2;0:45.790;;43,8;0:48.890;;53,3;0:44.660;;33,3;0:49.430;
61,5;0:45.870;;50;0:48.960;;37,5;0:44.720;;53,3;0:49.510;
66,7;0:45.970;;71,4;0:49.060;;53,3;0:44.800;;66,7;0:49.610;
53,8;0:46.040;;47,1;0:49.140;;50;0:44.880;;61,9;0:49.740;
61,5;0:46.120;;64,3;0:49.230;;42,9;0:44.940;;55,6;0:49.840;
53,3;0:46.200;;73,3;0:49.340;;64,3;0:45.030;;42,1;0:49.920;
71,4;0:46.300;;50;0:49.420;;46,7;0:45.100;;47,1;0:50.000;
64,7;0:46.410;;60;0:49.510;;50;0:45.180;;46,7;0:50.070;
53,3;0:46.490;;46,7;0:49.580;;46,7;0:45.250;;47,1;0:50.150;
46,7;0:46.560;;40;0:49.640;;46,7;0:45.320;;58,8;0:50.250;
69,2;0:46.650;;64,3;0:49.730;;42,9;0:45.380;;47,4;0:50.340;
53,3;0:46.730;;46,7;0:49.800;;50;0:45.450;;46,7;0:50.410;
53,3;0:46.810;;66,7;0:49.900;;42,9;0:45.510;;46,7;0:50.480;
50;0:46.880;;64,3;0:49.990;;53,3;0:45.590;;53,3;0:50.560;
60;0:46.970;;53,3;0:50.070;;56,2;0:45.680;;50;0:50.640;
64,3;0:47.060;;42,9;0:50.130;;62,5;0:45.780;;58,8;0:50.740;
53,8;0:47.130;;71,4;0:50.230;;50;0:45.850;;46,7;0:50.810;
61,5;0:47.210;;58,8;0:50.330;;57,1;0:45.930;;46,7;0:50.880;
76,9;0:47.310;;53,3;0:50.410;;33,3;0:45.980;;50;0:50.960;
50;0:47.380;;50;0:50.490;;57,1;0:46.060;;64,7;0:51.070;
69,2;0:47.470;;60;0:50.580;;58,8;0:46.160;;52,9;0:51.160;
53,3;0:47.550;;40;0:50.640;;56,2;0:46.250;;50;0:51.240;
57,1;0:47.630;;57,1;0:50.720;;47,1;0:46.330;;60;0:51.330;
53,3;0:47.710;;60;0:50.810;;50;0:46.410;;43,8;0:51.400;
64,3;0:47.800;;76,9;0:50.910;;50;0:46.480;;66,7;0:51.500;
37,5;0:47.860;;40;0:50.970;;50;0:46.550;;43,8;0:51.570;
57,1;0:47.940;;66,7;0:51.070;;53,3;0:46.630;;37,5;0:51.630;
46,2;0:48.000;;58,8;0:51.170;;66,7;0:46.730;;53,3;0:51.710;
83,3;0:48.100;;43,8;0:51.240;;60;0:46.820;;53,3;0:51.790;
43,8;0:48.170;;50;0:51.320;;31,2;0:46.870;;56,2;0:51.880;
71,4;0:48.270;;50;0:51.400;;46,7;0:46.940;;43,8;0:51.950;
53,8;0:48.340;;60;0:51.490;;46,7;0:47.010;;52,9;0:52.040;
64,3;0:48.430;;50;0:51.560;;46,7;0:47.080;;56,2;0:52.130;
69,2;0:48.520;;60;0:51.650;;33,3;0:47.130;;58,8;0:52.230;
57,1;0:48.600;;46,7;0:51.720;;46,7;0:47.200;;44,4;0:52.310;
61,5;0:48.680;;71,4;0:51.820;;43,8;0:47.270;;47,1;0:52.390;
69,2;0:48.770;;46,7;0:51.890;;64,3;0:47.360;;50;0:52.470;
50;0:48.840;;64,3;0:51.980;;60;0:47.450;;44,4;0:52.550;
71,4;0:48.940;;46,7;0:52.050;;41,2;0:47.520;;47,1;0:52.630;
40;0:49.000;;64,3;0:52.140;;46,7;0:47.590;;62,5;0:52.730;
69,2;0:49.090;;60;0:52.230;;57,1;0:47.670;;38,9;0:52.800;
46,7;0:49.160;;66,7;0:52.330;;42,9;0:47.730;;56,2;0:52.890;
46,2;0:49.220;;42,9;0:52.390;;33,3;0:47.780;;52,9;0:52.980;
53,8;0:49.290;;50;0:52.460;;46,7;0:47.850;;44,4;0:53.060;
57,1;0:49.370;;60;0:52.550;;53,3;0:47.930;;61,1;0:53.170;
57,1;0:49.450;;62,5;0:52.650;;43,8;0:48.000;;33,3;0:53.240;
66,7;0:49.530;;53,3;0:52.730;;53,3;0:48.080;;60;0:53.330;
57,1;0:49.610;;66,7;0:52.830;;46,7;0:48.150;;36,8;0:53.400;
61,5;0:49.690;;60;0:52.920;;57,1;0:48.230;;53,3;0:53.480;
64,3;0:49.780;;35,7;0:52.970;;37,5;0:48.290;;37,5;0:53.540;
61,5;0:49.860;;64,3;0:53.060;;57,1;0:48.370;;70,6;0:53.660;
53,3;0:49.940;;64,3;0:53.150;;26,7;0:48.410;;45;0:53.750;
57,1;0:50.020;;60;0:53.240;;50;0:48.490;;47,4;0:53.840;
64,3;0:50.110;;62,5;0:53.340;;40;0:48.550;;53,3;0:53.920;
50;0:50.190;;53,3;0:53.420;;57,1;0:48.630;;50;0:54.000;
57,1;0:50.270;;57,1;0:53.500;;27,8;0:48.680;;46,7;0:54.070;
76,9;0:50.370;;46,7;0:53.570;;50;0:48.760;;70,6;0:54.190;
61,5;0:50.450;;66,7;0:53.670;;41,2;0:48.830;;47,1;0:54.270;
64,3;0:50.540;;50;0:53.750;;40;0:48.890;;68,8;0:54.380;
57,1;0:50.620;;50;0:53.820;;53,8;0:48.960;;40;0:54.460;
60;0:50.710;;50;0:53.890;;50;0:49.030;;38,9;0:54.530;
69,2;0:50.800;;64,3;0:53.980;;33,3;0:49.080;;46,7;0:54.600;
71,4;0:50.900;;56,2;0:54.070;;50;0:49.150;;56,2;0:54.690;
64,3;0:50.990;;53,3;0:54.150;;66,7;0:49.250;;37,5;0:54.750;
68,8;0:51.100;;56,2;0:54.240;;31,2;0:49.300;;46,7;0:54.820;
56,2;0:51.190;;50;0:54.320;;53,3;0:49.380;;60;0:54.910;
64,3;0:51.280;;42,9;0:54.380;;50;0:49.450;;64,7;0:55.020;
53,3;0:51.360;;57,1;0:54.460;;53,3;0:49.530;;40;0:55.100;
66,7;0:51.460;;43,8;0:54.530;;57,1;0:49.610;;44,4;0:55.180;
53,3;0:51.540;;50;0:54.600;;37,5;0:49.670;;47,1;0:55.260;
64,3;0:51.630;;52,9;0:54.690;;50;0:49.740;;37,5;0:55.320;
46,7;0:51.700;;47,1;0:54.770;;60;0:49.830;;56,2;0:55.410;
69,2;0:51.790;;64,3;0:54.860;;50;0:49.910;;36,8;0:55.480;
50;0:51.860;;53,3;0:54.940;;56,2;0:50.000;;43,8;0:55.550;
58,3;0:51.930;;50;0:55.010;;46,7;0:50.070;;46,7;0:55.620;
40;0:51.990;;53,3;0:55.090;;50;0:50.140;;52,9;0:55.710;
53,8;0:52.060;;50;0:55.160;;60;0:50.230;;37,5;0:55.770;
53,8;0:52.130;;57,1;0:55.240;;53,3;0:50.310;;42,9;0:55.830;
64,3;0:52.220;;46,7;0:55.310;;46,7;0:50.380;;46,7;0:55.900;
53,8;0:52.290;;64,3;0:55.400;;66,7;0:50.480;;50;0:55.980;
64,3;0:52.380;;58,8;0:55.500;;43,8;0:50.550;;52,9;0:56.070;
53,8;0:52.450;;50;0:55.590;;57,1;0:50.630;;41,2;0:56.140;
69,2;0:52.540;;66,7;0:55.690;;40;0:50.690;;50;0:56.220;
41,7;0:52.590;;40;0:55.750;;60;0:50.780;;68,8;0:56.330;
50;0:52.660;;64,3;0:55.840;;41,2;0:50.850;;44,4;0:56.410;
61,5;0:52.740;;60;0:55.930;;56,2;0:50.940;;61,1;0:56.520;
53,8;0:52.810;;46,7;0:56.000;;41,2;0:51.010;;44,4;0:56.600;
38,5;0:52.860;;53,3;0:56.080;;57,1;0:51.090;;45;0:56.690;
38,5;0:52.910;;56,2;0:56.170;;40;0:51.150;;52,9;0:56.780;
69,2;0:53.000;;78,6;0:56.280;;46,2;0:51.210;;43,8;0:56.850;
64,3;0:53.090;;52,9;0:56.370;;46,7;0:51.280;;47,1;0:56.930;
42,9;0:53.150;;37,5;0:56.430;;57,1;0:51.360;;44,4;0:57.010;
50;0:53.220;;69,2;0:56.520;;53,3;0:51.440;;68,8;0:57.120;
46,2;0:53.280;;43,8;0:56.590;;56,2;0:51.530;;35;0:57.190;
60;0:53.370;;64,3;0:56.680;;43,8;0:51.600;;56,2;0:57.280;
64,3;0:53.460;;40;0:56.740;;40;0:51.660;;47,1;0:57.360;
66,7;0:53.560;;71,4;0:56.840;;46,7;0:51.730;;58,8;0:57.460;
64,3;0:53.650;;46,7;0:56.910;;64,3;0:51.820;;37,5;0:57.520;
43,8;0:53.720;;62,5;0:57.010;;47,1;0:51.900;;53,3;0:57.600;
53,3;0:53.800;;66,7;0:57.110;;46,7;0:51.970;;44,4;0:57.680;
53,8;0:53.870;;50;0:57.190;;37,5;0:52.030;;75;0:57.800;
76,9;0:53.970;;64,3;0:57.280;;57,1;0:52.110;;31,6;0:57.860;
53,3;0:54.050;;66,7;0:57.380;;40;0:52.170;;53,3;0:57.940;
69,2;0:54.140;;53,3;0:57.460;;57,1;0:52.250;;58,8;0:58.040;
43,8;0:54.210;;57,1;0:57.540;;53,3;0:52.330;;47,1;0:58.120;
69,2;0:54.300;;50;0:57.620;;40;0:52.390;;50;0:58.200;
47,1;0:54.380;;50;0:57.690;;60;0:52.480;;52,9;0:58.290;
50;0:54.450;;53,3;0:57.770;;60;0:52.570;;52,6;0:58.390;
50;0:54.520;;53,3;0:57.850;;69,2;0:52.660;;47,1;0:58.470;
42,9;0:54.580;;64,3;0:57.940;;41,2;0:52.730;;44,4;0:58.550;
64,3;0:54.670;;56,2;0:58.030;;52,9;0:52.820;;43,8;0:58.620;
50;0:54.740;;56,2;0:58.120;;35,3;0:52.880;;35,3;0:58.680;
61,5;0:54.820;;60;0:58.210;;42,9;0:52.940;;50;0:58.760;
42,9;0:54.880;;66,7;0:58.310;;60;0:53.030;;47,1;0:58.840;
61,5;0:54.960;;60;0:58.400;;40;0:53.090;;38,9;0:58.910;
57,1;0:55.040;;43,8;0:58.470;;50;0:53.160;;53,3;0:58.990;
64,3;0:55.130;;43,8;0:58.540;;42,9;0:53.220;;47,1;0:59.070;
50;0:55.200;;64,3;0:58.630;;57,1;0:53.300;;52,9;0:59.160;
50;0:55.270;;56,2;0:58.720;;37,5;0:53.360;;41,2;0:59.230;
53,3;0:55.350;;57,1;0:58.800;;53,3;0:53.440;;38,9;0:59.300;
71,4;0:55.450;;50;0:58.880;;42,9;0:53.500;;50;0:59.380;
56,2;0:55.540;;46,7;0:58.950;;50;0:53.570;;52,9;0:59.470;
60;0:55.630;;50;0:59.020;;50;0:53.640;;47,1;0:59.550;
53,8;0:55.700;;78,6;0:59.130;;43,8;0:53.710;;64,7;0:59.660;
46,7;0:55.770;;58,8;0:59.230;;42,9;0:53.770;;47,4;0:59.750;
61,5;0:55.850;;43,8;0:59.300;;57,1;0:53.850;;50;0:59.830;
61,5;0:55.930;;60;0:59.390;;40;0:53.910;;56,2;0:59.920;
50;0:56.000;;53,3;0:59.470;;40;0:53.970;;41,2;0:59.990;
46,2;0:56.060;;50;0:59.540;;57,1;0:54.130;;50;1:00.070;
64,3;0:56.150;;69,2;0:59.630;;43,8;0:54.200;;47,4;1:00.160;
64,3;0:56.240;;47,1;0:59.710;;50;0:54.280;;64,3;1:00.250;
64,3;0:56.330;;53,3;0:59.790;;43,8;0:54.350;;40;1:00.310;
53,3;0:56.410;;64,3;0:59.880;;43,8;0:54.510;;58,8;1:00.410;
61,5;0:56.490;;62,5;0:59.980;;43,8;0:54.580;;43,8;1:00.480;
46,2;0:56.550;;62,5;1:00.080;;50;0:54.660;;60;1:00.570;
46,2;0:56.610;;60;1:00.170;;60;0:54.750;;47,4;1:00.660;
53,8;0:56.680;;46,7;1:00.240;;43,8;0:54.820;;52,9;1:00.750;
69,2;0:56.770;;37,5;1:00.300;;42,9;0:54.880;;44,4;1:00.830;
43,8;0:56.840;;50;1:00.370;;46,7;0:54.950;;52,9;1:00.920;
61,5;0:56.920;;53,3;1:00.450;;60;0:55.040;;47,1;1:01.000;
46,7;0:56.990;;62,5;1:00.550;;46,7;0:55.110;;44,4;1:01.080;
61,5;0:57.070;;56,2;1:00.640;;50;0:55.180;;43,8;1:01.150;
61,5;0:57.150;;50;1:00.710;;46,7;0:55.250;;43,8;1:01.220;
43,8;0:57.220;;60;1:00.800;;57,1;0:55.330;;47,1;1:01.300;
76,9;0:57.320;;53,3;1:00.880;;60;0:55.420;;38,9;1:01.370;
57,1;0:57.400;;57,1;1:00.960;;40;0:55.560;;50;1:01.450;
53,3;0:57.480;;50;1:01.030;;57,1;0:55.640;;47,1;1:01.530;
53,3;0:57.560;;64,3;1:01.120;;57,1;0:55.720;;68,8;1:01.640;
73,3;0:57.670;;50;1:01.190;;46,7;0:55.790;;52,9;1:01.730;
56,2;0:57.760;;71,4;1:01.290;;53,3;0:55.870;;61,1;1:01.840;
61,5;0:57.840;;46,7;1:01.360;;43,8;0:55.940;;52,9;1:01.930;
84,6;0:57.950;;57,1;1:01.440;;50;0:56.010;;50;1:02.020;
50;0:58.030;;50;1:01.510;;33,3;0:56.060;;44,4;1:02.100;
53,3;0:58.110;;56,2;1:01.600;;42,9;0:56.120;;53,3;1:02.180;
69,2;0:58.200;;56,2;1:01.690;;57,1;0:56.200;;60;1:02.270;
57,1;0:58.280;;41,2;1:01.760;;33,3;0:56.250;;52,9;1:02.360;
43,8;0:58.350;;50;1:01.830;;57,1;0:56.330;;57,9;1:02.470;
57,1;0:58.430;;60;1:01.920;;56,2;0:56.420;;50;1:02.560;
69,2;0:58.520;;35,7;1:01.970;;43,8;0:56.490;;37,5;1:02.620;
35,7;0:58.570;;42,9;1:02.030;;64,3;0:56.580;;60;1:02.710;
66,7;0:58.670;;43,8;1:02.100;;42,9;0:56.640;;47,1;1:02.790;
57,1;0:58.750;;73,3;1:02.210;;53,8;0:56.710;;53,3;1:02.870;
50;0:58.820;;60;1:02.300;;33,3;0:56.760;;56,2;1:02.960;
66,7;0:58.900;;60;1:02.390;;53,3;0:56.840;;47,1;1:03.040;
50;0:58.980;;53,3;1:02.470;;33,3;0:56.890;;50;1:03.130;
61,5;0:59.060;;50;1:02.550;;40;0:56.950;;64,7;1:03.240;
46,7;0:59.130;;57,1;1:02.630;;40;0:57.010;;52,9;1:03.330;
64,3;0:59.220;;46,7;1:02.700;;57,1;0:57.090;;47,1;1:03.410;
53,3;0:59.300;;50;1:02.770;;46,7;0:57.160;;43,8;1:03.480;
69,2;0:59.390;;60;1:02.860;;40;0:57.220;;53,3;1:03.560;
42,9;0:59.450;;53,3;1:02.940;;40;0:57.280;;50;1:03.650;
69,2;0:59.540;;60;1:03.030;;42,9;0:57.340;;47,4;1:03.740;
57,1;0:59.620;;47,1;1:03.110;;57,1;0:57.420;;52,9;1:03.830;
57,1;0:59.700;;50;1:03.190;;40;0:57.480;;47,1;1:03.910;
46,2;0:59.760;;50;1:03.270;;57,1;0:57.560;;68,8;1:04.020;
69,2;0:59.850;;50;1:03.350;;50;0:57.640;;47,1;1:04.100;
53,3;0:59.930;;57,1;1:03.430;;46,7;0:57.710;;47,1;1:04.180;
57,1;1:00.010;;43,8;1:03.500;;50;0:57.790;;41,2;1:04.250;
64,3;1:00.100;;50;1:03.570;;40;0:57.850;;31,2;1:04.300;
46,2;1:00.160;;71,4;1:03.670;;50;0:57.920;;60;1:04.390;
50;1:00.230;;57,1;1:03.750;;53,3;0:58.000;;41,2;1:04.460;
53,8;1:00.300;;43,8;1:03.820;;26,7;0:58.040;;46,7;1:04.530;
57,1;1:00.380;;71,4;1:03.920;;53,8;0:58.110;;37,5;1:04.590;
53,8;1:00.450;;50;1:04.000;;46,7;0:58.180;;35,3;1:04.650;
46,2;1:00.510;;60;1:04.090;;50;0:58.250;;47,4;1:04.740;
69,2;1:00.600;;66,7;1:04.190;;50;0:58.320;;56,2;1:04.830;
64,3;1:00.690;;58,8;1:04.290;;37,5;0:58.380;;47,1;1:04.910;
50;1:00.760;;60;1:04.380;;57,1;0:58.460;;40;1:04.970;
69,2;1:00.850;;66,7;1:04.480;;43,8;0:58.530;;68,8;1:05.080;
52,9;1:00.940;;60;1:04.570;;46,7;0:58.600;;50;1:05.170;
53,3;1:01.020;;57,1;1:04.650;;50;0:58.670;;60;1:05.260;
57,1;1:01.100;;56,2;1:04.740;;46,7;0:58.740;;43,8;1:05.330;
64,3;1:01.190;;57,1;1:04.820;;50;0:58.820;;60;1:05.420;
46,2;1:01.250;;56,2;1:04.910;;46,7;0:58.890;;47,1;1:05.500;
66,7;1:01.330;;60;1:05.000;;40;0:58.950;;50;1:05.580;
50;1:01.400;;66,7;1:05.100;;46,7;0:59.020;;52,9;1:05.670;
69,2;1:01.490;;40;1:05.160;;40;0:59.080;;50;1:05.750;
46,2;1:01.550;;78,6;1:05.270;;46,7;0:59.150;;43,8;1:05.820;
60;1:01.640;;61,1;1:05.380;;42,9;0:59.210;;50;1:05.900;
46,2;1:01.700;;41,2;1:05.450;;57,1;0:59.290;;46,7;1:05.970;
50;1:01.770;;64,3;1:05.540;;43,8;0:59.360;;40;1:06.030;
50;1:01.840;;43,8;1:05.610;;56,2;0:59.450;;64,3;1:06.120;
61,5;1:01.920;;64,3;1:05.700;;33,3;0:59.500;;53,3;1:06.200;
60;1:02.010;;60;1:05.790;;57,1;0:59.580;;41,2;1:06.270;
56,2;1:02.100;;53,3;1:05.870;;46,7;0:59.650;;53,3;1:06.350;
